id,text
1074810094666297347,Let’s see what you got Twitter! I’m back and ready to laugh.
1074808991962853376,#NewProfilePic https://t.co/Au91ajD4mp
947327673029877762,RT @PaulMcCartney: Huge congrats Sir Ringo! Sir Richard Starkey has a nice ring to it. Best drummer  best pal! X Paul https://t.co/ew5PuxhE…
947327644844077061,"RT @KevinMKruse: The president of the United States getting corrected by a cast member of The Jersey Shore. 

Sleep well, America! https://…"
947327474102349824,Bring me your virgins...#34andlovingit https://t.co/b2exK78sGL
947327259416973312,RT @JamesDeen: Fun fact. A lot of Netflix shows are shot at the same locations that people shoot porn
941329888652484608,RT @JamesDeen: It’s official!!!!!! @andyzanexxx @mikequasar @XCorvus777 @nigel_dictator @TommyPistol and I are starting a gwar themed Nsyc…
936227129800486914,@_bigplayslay23 I'm going 2 B @ the game Sunday in Bmore and on the field for player introductions. I would 💙 2 meet U &amp; some of the team if there's a way!!!
936107802581520384,RT @JamesDeen: What’s the way to say “you fuck like a meth head” without letting on to everyone in the room that you’ve fucked enough meth…
811649822054842368,"RT @Orioles: Happy Holidays, #Birdland! https://t.co/NXCymFv0oH"
