id,text
1074930585896960001,RT @boujeesIut: me when i see that my fav coworkers are scheduIed at the same time as me https://t.co/3o4t2ndLtH
1074906150720671744,RT @domowilsonxo: @_DomoWilson1 🔥🔥🔥🔥🔥🔥 We here!!!!!! Shit going on REPEAT!!! https://t.co/XHPdr6C8j4
1074905376984887296,RT @hale_dannielle: Your video was legit though. Glad everyone can know the truth about crispy. https://t.co/oPPftr4ZvO
1074905183644205056,"RT @1funnymike: 2019 imma be a millionaire 

2019 imma be a millionaire 

2019 imma be a millionaire 

2019 imma be a millionaire 

2019 im…"
1074904874083590144,RT @willis_cj: Keith Sweat brought a married woman on stage &amp; publicly shot his shot anyway. Jacquees got some nerve 💧👑 https://t.co/pIxUMa…
1074903782654402561,RT @BenjaminEnfield: 😂 https://t.co/9PO9fciRoq
1074903715088384000,RT @queennaija: people really will throw out any values and morals for some attention.
1074903579729776640,"RT @queennaija: I don’t understand it, but everything isn’t meant to understand"
1074858611136970753,RT @roxymejiaaa: How if u wont stfu🤔 bro damn https://t.co/7Rqs0QwIoT
1074851594334846977,Period ‼️ https://t.co/6307vW1CQH
