id,text
1070443770431311872,RT @cancermd: Great analysis of pCR and correlation with EFS and OS with close to 30k patients by MGH group @ABhealer108 The challenge rema…
1060242641974104065,"RT @Amritanandamayi: Diwali is a celebration, a reminder – reminding us, by lighting the lamp of goodness to remove the darkness of wickedn…"
1057239461749276673,@Merck @MMMnews @prweek Proud of you Jill. Stay blessed and keep inspiring us
1057239301027704837,RT @Merck: Jill is inspired to make a difference in the lives of individuals battling #cancer. Her leadership &amp; ability to put patients at…
1055785147822456832,"RT @Merck: The focus of these investments is to increase manufacturing capacity across our key businesses, including oncology, vaccines and…"
1054336576430444545,"RT @Merck: #DearCancerHeroes: Together, we will continue to fight for a future with more time 💪🏼 #OvarianCancer https://t.co/zsQwynQw1J"
1054306586494152704,"RT @Merck: Sixty years ago, Dr. Rosalind Franklin’s life was taken by #OvarianCancer. Dr. Scot Ebbinghaus discusses how her pioneering rese…"
1054306440469532672,"RT @EricTopol: —""The results are expected to change the standard of care for women like those in the clinical trial""
—The new study “is a b…"
1054306366091919361,"RT @EricTopol: Best, accurate coverage of this report was by @MMarchioneAP @AP who correctly declared ""the drug failed the test but.....""
h…"
1037526168185065472,RT @theNCI: A woman’s risk of breast and/or ovarian cancer is greatly increased if she inherits a harmful mutation in the BRCA1 or BRCA2 ge…
