id,text
996877804925960193,"RT @GalaxyMobileJP: ＼当選結果がすぐわかる！／
今日から毎日、豪華賞品が当たるチャンス🙌
フォロー＆RTで、Galaxy製品をプレゼント🎁

①フォロー🎵
②この動画をリツイート🌠
③結果がすぐ届く🎯

Instagramでもキャンペーン実施中📷
#Gala…"
956325656886788096,"RT @Panasonic_cp: ＼応募締切まであと７日／
🎍#お年玉 フォロー＆RTキャンペーン🎍

#新製品 ワイヤレスステレオ #ヘッドホン 🎧を４名様にプレゼント🎁
お気に入りカラーをお聞かせください♪

①フォロー
②本投稿をRT
※フォローしている人はそのままRT…"
953491397767655424,"RT @suntory: 合計1⃣0⃣,0⃣0⃣0⃣名様にその場で当たる🎉

／
#新オールフリー 🍻
#稲垣吾郎 さん #香取慎吾 さんの
直筆メッセージ缶プレゼント😍🎁
＼

1⃣@suntoryをフォロー
2⃣この投稿をRT💞
3⃣結果がすぐ届く✌🏻

#ひと足先に美味し…"
944702614238740480,"RT @Lipton_Japan: 確かな手だけが、本物を生み出せる。サー・トーマス・リプトンがリプトンのプレミアムシリーズとして全面リニューアル。1世紀を超え受け継がれる紅茶作りへの情熱と技術が生み出せる本格的な味わい、香りを体験してみませんか。
#サートーマスリプトン #T…"
944702519401254914,"RT @JAL_Official_jp: ＼＼\\ 🎁ラスト3チャンス🎁 //／／
国内線往復航空券など豪華賞品が毎日当たるチャンス😍💖
①フォロー
②リツイート
③結果がすぐに届く

詳細は⇒https://t.co/6bWrKYr9ZB
#JALに願いを
#クリスマスボック…"
943069711390072832,"RT @Panasonic_cp: ／
応募締切まであと5日🎅
＼

インサイドホンがあたるかも♪

①フォロー
②投稿をリツイート
③通知に結果が届く
規約▶https://t.co/xE5kFMl8PS

#パナソニックに願いを2017
#クリスマスボックス https:/…"
941817518603231232,"RT @Panasonic_cp: 🎄 #パナソニックに願いを2017 🎅
#プライベート・ビエラ があたるかも♪

▼応募方法
①フォロー
②投稿をRT
③通知に結果が届く

規約▶https://t.co/xE5kFMl8PS
#毎日挑戦
#クリスマスボックス https:…"
941157926953132032,"RT @Panasonic_cp: 🎄Xmasまでもう少し🎅

#パナソニックに願いを2017
#ロティサリーグリル が当たるかも♪

①フォロー
②投稿をRT
③通知に結果が届く
規約▶https://t.co/xE5kFMCJHq

#クリスマスボックス https://t…"
931510813386465282,"#ワッツ もタイムフリーにならないと聴けないから困っています
キャプテンのラジオ毎回キャプテン聴きたい

#木村拓哉 
#SMAP"
931509635499962369,"後輩に手伝ってもらって初呟き。
キャプテンついていきます

#木村拓哉"
