id,text
1075091728087085056,"RT @hedkandi: It's the showdown of the seasons! ❄️💜☀️ Who's riding the Winter Chill vibes, and who's living for summer days with Beach Hous…"
1075088983833628673,RT @Tolaymaruja: ¿Será cierto que Antón Piruliroliro Pirulirolá es hijo se doña Genoveva Pirulirolá de Piruliroliro? https://t.co/Oqta5WdSDS
1075088375797952513,RT @abc_tecnologia: Twitter ya permite cambiar el «timeline» de los tuits más destacados a los más recientes https://t.co/8AoFtCqnEq
1075088314238205952,RT @applesfera: Apple libera la versión 12.1.2 de iOS con correcciones de errores en los iPhone con eSIM #lomásvisto https://t.co/LT3SSo1zs…
1075088277001175040,"RT @xataka: La tecnología basada en reconocimiento facial sigue creciendo, y ahora también busca dar soluciones de seguridad a ciudades y e…"
1075078061404680192,RT @Finanzas_P: #TrabajosdelFuturo #Empleo #VíaBBCMundo | Qué profesiones están amenazadas por el avance tecnológico (y dónde habrá más opo…
1075077176800763904,"RT @Twitter: New on iOS! Starting today, you can tap ✨ to switch between the latest and top Tweets in your timeline. Coming soon to Android…"
1074666776804425728,RT @DanielHabif: Jamás una relación online podrá compararse con el resultado de un encuentro Cara a Cara. Nunca. Así el mundo entero piense…
1074666008684716033,RT @GizmodoES: Cuando vas a echar gasolina a tu coche y no sabes que es eléctrico https://t.co/JqRmAgJeRE https://t.co/w2WAaksIYX
1074396448647712775,RT @InformaBTL: Los aspectos más importantes que debes considerar al hacer merchandising - https://t.co/LdJ9gFHYw5 https://t.co/s1Sd9vxq5F
