id,text
1072854977750724608,"RT @historylvrsclub: Masturbating man, Pompeii, 79 CE https://t.co/6LcT1JUhZt"
1072225362292211712,@flyingmonkphoto Steve Shelly is the drummer from Sonic youth
1072109131744624640,Necesito un amigo feel Me siento como una mierda. Desearía tener un amigo que viniera a abrazarme y decirme que no tengo ninguna esperanza y simplemente estar allí.
1071847504700956672,@haidyn_elaine @_bethhhie Do girls who like nice boys exist?
1071762783841202176,RT @stud_powercock: Some of you are so obsessed with Trump hating that you might need to all get together and fuck each other wearing Trump…
1060240849349545986,https://t.co/hj0gmNrBNf
1052967905971834882,https://t.co/M15jAnDCVE
1050492436101951488,RT @MyrnaCourtney: https://t.co/mVpjmhDKKz
1050492394406367233,RT @stud_powercock: https://t.co/HxrUGXdGSA
1050448849532276736,I'm a freak in bed but if a man wants to put something in my ass he needs to be prepared to take something the same size up his.
