id,text
1073830283554611200,"結束 日:団結 中:終わり
汽車 日:列車 中:車
改行 日: 行を改め 中:転職
愛人 日: 不倫の人 中:嫁
大家 日: 家の持ち主 中:皆様
地道 日: 着実に 中:味がローカルで本物
交代 日: 入れ替わる 中:白状する
謹慎 日:言行を慎む 中:地道に

もっとあるよ、、 https://t.co/SsVXuhS9IG"
1070523741396824064,キスシーンを見て、共感して涙がこぼした...#獣になれない私たち #9話
1068657239286702081,"RT @mofinuclub: 鏡に映った自分を見て驚く姿がかわゆい🥴

 https://t.co/fjhTPazGdD"
1043397667915673600,新幹線で肘掛の戦争をしてきたw肘掛のラインを超えるまで無礼なオッサンに初めて会った。マジで最後まで肘の力比べをして、嫌がらせることができて何よりだなぁ
1018680527614693378,RT @ha_chu: しみけんさん @avshimiken が「最近セックスレスだわー」って言ってて「どれくらいしてないんですか？」って聞いたら「えーっと…１２時間くらい」と言われ、ＡＶの頂点を極めた男ともなると、セックスレスの単位は時間になるのだと知りました。 #めも
979040183201890305,伊香保で一度は訪れたい！おすすめの観光スポット10選 https://t.co/cB2EWIug1o @relux_jpより
944204209125171200,@ryoooootu chance！
934068113091342336,勢いで決断した後、いつも負けた結果となるw株で学費を払わないと成長とならんなぁ
931468350026268672,"RT @muratamika2020: 来週の株式相場見通し
＝波乱展開を経て下値固めへ、米税制改革法案の行方注視
https://t.co/EUAo9qyApz"
929490940279918592,"RT @malatang2015: 知り合いから送られて来た
踊れるおじいちゃん👴 https://t.co/VfMbUW1PbB"
