id,text
1074772847728431105,logging off... (not forever)
1074772727138009088,"if you start losing an argument, start correcting their grammar"
1074772587492925447,i hate when people don’t understand my sarcasm. They ruin everything
1074772449038868482,i love texting alanna day &amp; night because she never gets boring
1074772259368304645,i’m MATURE enough to forgive but i’m not DUMB enough to trust you again
1074772034431913984,"that awkward moment when someone’s zipper is down and you’re deciding whether to tell, because you can’t explain why you were looking that low"
1074771470696546306,damn I’m happy
1074771218132336641,universe have my back pls 🤞🏼
1074770681940852736,what a mess
1074769257756573696,@jellybeanalanna ik right... time flies
