id,text
1074177028314812416,"@darenmillard @MapleLeafs Thier powerplay is tentative. They set up, pass it around, and shoot at blocked lanes after thinking too much. The Matthews line is not clicking either. Its a team chemistry issue.
Thats on coaching and management. 
And theyre kinda soft, guys not sticking up for the other"
1073831085392433152,"#onstorm #art #oilpainting #cdnart #art #artlover #painting #river #canadianart #canada #artist #landscape #on #wow #rt 
#Sold 
Sold to Grey County #Ontario https://t.co/JPm6WMNkkc"
1073740761894662144,"#UglyChristmasSweater 
#LeafsForever https://t.co/983eDwjs48"
1073068894947028992,@JackieArtCorner Hey Id like to paint that is it yours?
1073045868318732289,#onstorm #art #oilpainting #cdnart #art #artlovers #rt #lol #painting #LeafsForever #canada #sale https://t.co/wqC4xkCna3
1072328687318654976,Just clearing off my palate onto a junky canvas and behold ... #art https://t.co/YKEUphuzY3
1071917009212968960,@jax0591 If not danieljfsmith@gmail.com
1071916648221851649,@jax0591 Dm works now ...
1071914493825949696,@Philthe4cstr @shoppixels Great work!
1071913666814074881,@manitoulinarts Been there. Love the whitefish and fries.
