id,text
1074804823671767040,"RT @HUAWEI_Japan_PR: #HUAWEIからクリスマスプレゼント
毎日✨豪華商品✨がもらえるチャンス！！
①フォロー
②リツイート
③すぐに結果が届く🎁

最新スマホ機種「Mate 20 Pro」を当ててみんなに自慢しちゃおう🎉🎉
https://t.co/z3…"
1074442108759552000,"RT @HUAWEI_Japan_PR: #HUAWEIからクリスマスプレゼント
毎日✨豪華商品✨がもらえるチャンス！！
①フォロー
②リツイート
③すぐに結果が届く🎁

最新スマホ機種「Mate 20 Pro」を当ててみんなに自慢しちゃおう🎉🎉
https://t.co/z3…"
1074226276406194176,"RT @bang_dream_gbp: #クリスマスボックス キャンペーン開催中🎁

ガルパ（@bang_dream_gbp ）をフォロー&amp;RTで応募しよう💕
ホームシアターセットなど素敵なプレゼントが当たる🎄✨

#ガルパ #キラキラドキドキXmas"
1074225984402911232,"RT @mos_burger: ／
#クリスモスはモスチキン 🎅
＼

🎄残り5日🎄

🎁フォロー＆RTで毎日200名様に #モスチキン がその場で当たる🎁
🍗サクサクの米粉入りの衣と、醤油の風味が香ばしい🍗

結果の返信が自動で届くよ♪
#モスバーガー #クリスマスボックス…"
1074225792802992129,"RT @HUAWEI_Japan_PR: #HUAWEIからクリスマスプレゼント
毎日✨豪華商品✨がもらえるチャンス！！
①フォロー
②リツイート
③すぐに結果が届く🎁

最新スマホ機種「Mate 20 Pro」を当ててみんなに自慢しちゃおう🎉🎉
https://t.co/z3…"
1073417454515216385,"RT @HUAWEI_Japan_PR: #HUAWEIからクリスマスプレゼント
毎日✨豪華商品✨がもらえるチャンス！！
①フォロー
②リツイート
③すぐに結果が届く🎁

最新スマホ機種「Mate 20 Pro」を当ててみんなに自慢しちゃおう🎉🎉
https://t.co/z3…"
1073417420931358721,"RT @mos_burger: ／
#クリスモスはモスチキン 🎅
＼

🎁フォロー＆RTで毎日200名様に #モスチキン がその場で当たる🎁
🍗サクサクの米粉入りの衣と、醤油の風味が香ばしい🍗

結果の返信が自動で届くよ♪
#モスバーガー #クリスマスボックス
https://…"
1073417385724366849,"RT @mos_burger: ＼🎅MOS Xmas🎄／
サクサクの米粉入りの衣と、醤油の風味が香ばしいモスチキン🍗
今年の #クリスマス は #モスチキン で決まり✨

#クリスモスはモスチキン
#モスバーガー https://t.co/JvRe52kNk8"
1070523528552710145,"RT @HUAWEI_Japan_PR: #HUAWEIからクリスマスプレゼント
毎日✨豪華商品✨がもらえるチャンス！！
①フォロー
②リツイート
③すぐに結果が届く🎁

最新スマホ機種「Mate 20 Pro」を当ててみんなに自慢しちゃおう🎉🎉
https://t.co/z3…"
1067053449961910277,ガンバル https://t.co/zaTwbX11AP
