id,text
1074830876603805696,"@BitFut pó mano muito obrigado pela atenção e pela cartinha ficou ótima so q meu passe esta baixo de mais sou time o xavi rapá kkkk 
Brincadeiras a parte 
Gostei muito Vlw kkk"
1074803113746448384,@BitFut (MEI) tbm te mandei num e-mail
1074776230728212480,@BitFut Começa no mesmo save
1074631332041580544,@BitFut Quinta e pq vc vai viajar? Q eu vi lá no seu insta?
1074631076625158145,"@BitFut Assim, vou falar com os meus amigos, eles tbm gostam muito de vc,vou falar para eles virar membro tbm para te dar uma força ai bit 
Vlw"
1074630472859291648,"@BitFut Ok,sem problemas"
1074085254418350080,@BitFut eu tbm ja te mandei um e-mail que você pediu!
1074083963885547521,@BitFut esse mês ainda vai ter as lives exclusivas para membros ou já teve?
1074020684903387137,"@BitFut  Oi,eu que virei sócio do canal hoje. Lucasvon66@gmail.com 
Este e meu e-mail se quiser falar comigo"
1073946673704001536,"@BitFut  deixa pra lá, já consegui ter os benefícios. Ja comentei no ultimo vídeo do canal ja esta com o logo do canal. Vlw"
