id,text
1074779866900455424,RT @realDonaldTrump: Today I am making good on my promise to defend our Farmers &amp; Ranchers from unjustified trade retaliation by foreign na…
1055832043144261634,RT @BeloitTrojans: FFA - Gold division at Nationals!!!  Congrats!  #tpod https://t.co/mMb4IDm85K
1021844640948006914,USDA Assists Farmers Impacted by Unjustified Retaliation https://t.co/DppK8J3CuE via @Granicus
1004472595041964033,RT @KWCHRoss: Severe chances are ramping up heading into the late evening/overnight hours. Here's what to expect &amp; a look at timing: https:…
992097038270578689,RT @BeloitTrojans: #tpod https://t.co/VQIq21WyMN
984540791975628802,Kansas weather https://t.co/Ly62kxoOZA
981642930501881856,RT @KSUWheat: Very cold temperatures 4/4/18. Can it harm @KansasWheat crop? See these two @KStateAgron eUpdate articles tackling the issue:…
981518618822369280,"RT @kannbwx: ICYMI: Nearly the entire state of Oklahoma is under a freeze warning until 10 am Wed. Directly from the advisory: ""These condi…"
981518515801911296,"RT @BGrete: China announced $50 bil. in retaliatory tariffs against U.S. goods overnight, including soybeans, sorghum, beef and cotton. No…"
974404216570761216,RT @BeloitTrojans: Hey there @realDonaldTrump BHS is hanging at the White House. #TPOD https://t.co/4NnCu2RjYV
