id,text
857275999205109762,@Iamnyomibanxxx Dam Banxxx... I pornhub yo sexy ass all the time. You throw dat Puassy well... #lauderdalestyle
663386367783628801,@LiveBBWs hello beautiful
624628586989887488,@BBW_Soulmate what's up
524338653494251520,I just found a great Blackjack game! http://t.co/535S9RnGw8
520998890431348738,I just found a great Blackjack game! http://t.co/535S9RnGw8
520628924825743361,http://t.co/epyJjKUIVd
520539233980006401,I just found a great Blackjack game! http://t.co/535S9RnGw8
519844847134720000,I just found a great Blackjack game! http://t.co/535S9RnGw8
518888938212433920,I just found a great Blackjack game! http://t.co/535S9RnGw8
518422943743741952,I just found a great Blackjack game! http://t.co/wqv3vtCDJ0
