id,text
1074923249434161152,RT @xiaoddao: 《外卖奇缘》正式杀青，感谢两位演员，撒花🎉。 https://t.co/1QWshMProK
1074849572961177600,"RT @chizhuns: 猜猜视频最后两条狗在舔什么?
转发里抽20个送完整版 https://t.co/1diaV6FrEw"
1070159729358499845,RT @w_jienvwang1995: 三人行  操之前的白衣服初中生   这孩子就这样成了我的私奴    朋友操他   他还不忘拿手来找我的jb   真爱啊    老粉丝认识这跟jb吧   骚逼们  关注起来   新号真难养。。操 https://t.co/lImid0Td…
1070158603288539136,RT @w_jienvwang1995: 乡下小老弟，家里没人，和隔壁基友撸，太不讲究！才10多岁，还以为是乖乖仔！两人撸也不怕尴尬。。。 https://t.co/Ka2BXIOINI
1070089653364105217,RT @SMgentlemen: 练体育的真特么耐，肏得老子一身汗，转发可能有更长的视频。 https://t.co/nRAT87k1eZ
1070089607541374980,RT @gaytop111: 公厕啪啪其实蛮刺激的应该 https://t.co/rFwNn8uvx1
1070089588465655809,RT @BreakFreeAL: 学校厕所激情下 https://t.co/yIRpdx6FSY
1070089493682810880,RT @ZHFFFF1: 路过之前炮友的家就来了一炮简直骚的不行 直男体育生室友还和女朋友在房间炮友呻吟地旁若无人 https://t.co/XFEiIBlS8U
1070089290925965314,"RT @ZHFFFF1: 耳机党福利#骚货真的很会叫
自觉很耐的骚逼最后受不了帮我打出来其实能挨操两个多小时应该算耐了吧 https://t.co/zPIkLgVFmy"
1070089269740486656,"RT @ZHFFFF1: 老房子爆操美院学长#耳机党福利
学长的逼水是真的多也超会叫肏的学长受不了止不住吸rush咯吱咯吱的响声估计整栋楼都听见了吧 https://t.co/oZg8On0y3S"
