id,text
888201722073673728,RT @Marce_Nieva: @SantiagoJHdz #MiPueblaMiFranja porque quiero portar mi #jersey nuevo de mi Pueblita con todo orgullo en el estadio 💙🙏🏻 #l…
873025769462611969,"RT @Marce_Nieva: @Cinemex quiero ganar una 👕 de Brasil porque su selección representa esfuerzo,constancia y perfección⚽️ #PeléEnCinemex #al…"
615919497850060800,@germanwings did you have any problem with the check in online? I cant do it because always takes me back to the forbbiden things
582366287608721408,"No te perdí, se perfectamente a que parte de la chingada te mandé."
582365779229679617,"Cuando el corazón la caga, el cerebro le parte la madre al hígado."
580587015940530177,"Me molesta que me quieran explicar las cosas con manzanas, cuando me las tienen que decir con huevos."
509543312446218240,RT @funnyortruth: http://t.co/20ZAQGexzC
465683252691226624,"Un temblor de 6.7 no asusta a mi mamá,pero no fuera una calificación porque pinche desmadre que arma."
461597496699924480,"El autocorrector de mi celular y yo, pensamos muuuuuy distinto."
460588840915599360,"Yo si creo en el destino, porque me da como cosita pensar que alguien como yo controla mi vida"
