id,text
1075063919306334208,@crissydanielle_ Smfh
1074771040834867200,@_KaileighRose_ Yessss 😍
1074748667553185792,@crissydanielle_ That is sick
1074737733011206145,@xIcecream_123x @crissydanielle_ She may have done all that and that’s of course fucked up if she did and beyond wrong but domo allowed it she stayed for a long time so it falls on her too .
1074737488177041408,@xIcecream_123x @crissydanielle_ She also is not bringing as much of their business to social media as domo is and I’m not saying im against domo but domo has certainly said more over social media than crissy. We only know what they post and just because crissy chooses not to say much doesn’t mean anything z
1074728953426911233,@jb_lgbt @xIcecream_123x @crissydanielle_ THANK YOU !!! Like how can we really bash one if we don’t know them personally ? If we haven’t been there with them in person through the relationship they had . No matter what somewhere they both had love you don’t stay for years with out some kind of love .
1074728155452194817,@jb_lgbt @xIcecream_123x @crissydanielle_ It’s childish and pretty sad . I’m a mom and if my child’s father and I weren’t together still I would never bring anything to social media . It’s a lot deeper than everything domo is saying . They both have faults they both need to see that . But we don’t know them to say much
1074723162070360066,@xIcecream_123x @crissydanielle_ That means nothing not any of us know crissy or domo personally and idc what they say about each other no one really knows what happened in the relationship . Everyone who can down talk someone they don’t know at all is pretty low .
1074688388962443265,"@crissydanielle_ Ignore the hate , stay positive ❤️"
1074685487791697920,@crissydanielle_ No one is perfect and everyone makes mistakes learning from them and becoming a better person because of them is true growth. I hope everything gets better for you . Stay up beautiful
