id,text
1074834643059396608,RT @AndresVelasqz: Sres. Muy delicado y grave el anuncio de una base militar rusa en la Orchila. Atentos porque esto va a generar preocupac…
1074825306861654018,@jenniferlanz Lindaass 😘
1074287483788120064,@Lcarta Pa ve vale ! A ver si compramos los nudes 😛
1073716673738362880,@jenniferlanz Cuando te vallas me avisas ! Para q me secuestres y no pidas rescate 😂
1073690628326916101,@catires_sex Lastima no hay gorro para mi medida 😔
1073689591620796432,@jenniferlanz Saliendoo pa Pto Ordaz poeesss !
1073372039329796099,@UniNoticias Necesitamos una intervencion humanitaria lo mas pronto posible !
1073268999813808128,@AnWhiVe Presentamelo por favor !
1073266444350177282,RT @pabloaure: Por esta fecha la gente andaba buscando ingredientes para las hallacas y pintando sus casas. Muchos anhelan el pasado otros…
1073004623542276098,@arqdavidviloria Fusilen esa verga !
