id,text
1074637172819542016,@BBCArabic منافق رخيص
1074612934817521664,@davut1374 احد اهم اعمده تثبيت الاسد هو سلطانكم ..هو الذي سلم المدن السوريه واحده تلو الاخرى فقط في سبيل ضرب الكرد ..وتصريح جاويش اوغلو الاخير هو اكبر دليل
1074321826417922052,@davut1374 والسكران بالادولوجيه الاخونجيه ايمتى عجب يفيق
1074321455381397504,@CihadKoro @davut1374 الله يصلحك جهاد .كيف تطلب منو هيك طلب ...ما هو احد افراد الجوقه الاخوانجيه .بدك ياه يخون الجماعه
1074048895825653760,@davut1374 هذا الكلام ليس صحيحا البته ...افضل منطقه يمكن العيش فيها في سوريه هي مناطقه روجافا كوردستان يعيش فيها كل مكونات الشعب السوري ..والكرد هربوا كما كل السوريين بسبب اثار الحرب وصعوبه المعيشه ومن هرب بسبب سياسات ب ي د فهي بسبب التجنيد او خوفا ان يلتحق احد ابنائهم بهم كفى تشويه الحقائق
1073628025286246400,@jaafarAbdulKari @dw_arabic انا ارفض هكذا مشاهد حتى لو كان هدفه نبيل لايصال معاناه المعتقلين للمشاهدين ..الجسد وخاصه المناطق الحساسه بالنسبه لي شئ خاص جدا فلايجب تعريته امام العامه وفرضه على جمهور وخاصه في البيئات المحافظه لانه لن يكون مقبولا اعلاميا اشتهر العمل لكن بمشهد التعري وخسر ايصال الفكره للمشاهدين
1073604924431306754,@22Dldar المشكله لم يكن فقط بعدم تكلمها بلغتها الام فهي ليست اول من يفعلها ...المشكله بابتعادها عن الخيمه الكرديه وهي تمثل شريحه واسعه من ازدي شنكال ومعاداتهم للكرد وهذه العداوه هي الدافع ليرتموا في حضن بغداد التى كانت سبب كارثتهم وعموم الكرد في كردستان
1054760354897633280,@davut1374 باول الحرب السورية قرر النظام ان يوقف الاستيراد لمنع انهيار الليره السورية فخرج وزير الاقتصاد وقال انه قرار وطني بامتياز بعد اسبوع فقط تم الغاء القرار لنتائجه الكارثيه فصرح نفس الوزير ان قرار الالغاء قرار وطني .الظاهر الكثير من السوريين تاثروا بالنظام السوري وفهمك كفاية
1054140774563172356,@KohderzTemir @Rudawkurdish هنا يبان التزوير خلال شهر معقول يكتي يزيد من انصاره وعلما ان البارتي لم يشارك في كركوك واليكتي لديه انصار في كركوك وانتخابات الاقليم كركوك غير مشاركة المنطق يقول من المفترض ان يحصل يكتي على مقاعد اقل في هذه الانتخابات
1054138714610434048,اصلا #خاشقجي لازم يشكر ربه ان قتل في القنصلية #السعودية لان زملائه قتلوا في السجون التركيه دون ان يسمع بهم احد .هذا الترف الاعلامي الاخواني ماكان راح يحصل عليه لولا #السعودية
