id,text
1072275232155688960,"@Charbrevolution @raykatathihome @AcaciaBrinley Agreed! You can’t be vegan, and inject yourself with cow DNA and monkey cells.. like come on people."
1072181851526234113,RT @erikacostell: it costs $0.00 to be a good person
1070892876048011266,RT @therealltootie: Omfg https://t.co/UM4n8zfyu1
1070807511706550272,"RT @Jordan_Sather_: Colgate owns Tom’s of Maine hygiene brand.
Proctor &amp; Gamble owns New Chapter vitamins.
Nestle owns Garden of Life brand…"
1065463027955310592,@LEXXXLIEEE Bug***
1065462951719682048,@LEXXXLIEEE Les did you notice the big!? https://t.co/6Y0QUGdQbg
1065333585727680515,RT @sierraraeraines: Hobbies include: looking at houses on Zillow that I’ll never be able to afford
1065047548019257344,"RT @AliCecil_: *any kinda event coming up*

my brain: 
don’t do it
don’t do it
don’t do it 
don’t do it
don’t do it 
don’t do it
don’t do i…"
1065047489773019141,RT @pedahlss: y'all ever miss your own energy? like damn what happened to me
1063597993549541376,"@AcaciaBrinley Also just very curious, where do you believe we go when we die?"
