id,text
1060877745121566720,"RT @adhamsharkawi: ""كُلُّ المَلاجِئ دون الله كاذبة !"""
1039326400866660352,@SalmaYomna02 الف مبروك يا سلمى 💝💝 صيدلة نورت 💕
1004062802179391488,"سبحان الله وبحمده عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته
♻️ https://t.co/zRhwZuiGVi"
1004047311528288256,"يا حي يا قيوم برحمتك أستغيث أصلح لي شأني كُله 
♻️ https://t.co/zRhwZu15wI"
1004033866863005696,"أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء
♻️ https://t.co/zRhwZu15wI"
1004016702965800960,"ربي أعوذ بك من الكسل وسوء الكبر 
♻️ https://t.co/zRhwZu15wI"
1004000945372581889,دعاء الرفع من الركوع:ربنا ولك الحمد حمداً كثيراً طيباً  ♻️  https://t.co/zRhwZuiGVi
1003986484397998080,"أذكار الأذان:اللهم رب هذه الدعوة التامة والصلاة القائم
♻️ https://t.co/zRhwZuiGVi"
1003971141063585792,اللهم صل وسلم على سيدنا محمد وعلى آله وصحبه أجمعين  ♻️  https://t.co/zRhwZuiGVi
1003940710108811264,"اللهم منزل الكتاب سريع الحساب اهزم الأحزاب
♻️ https://t.co/zRhwZuiGVi"
