id,text
1074939327979765760,"RT @meiji_kabakun: ＼フォロー＆RTで当たる／ 
[1]@meiji_kabakunをフォロー
[2]このツイートをリツイート
[3]賞品が当たるチャンス！
#明治うがい薬 #カバくん #人気家電 
#ル・クルーゼ #シグニチャーココット・ロンド 
https…"
1074936258990792704,"RT @drcilabo: ＼ #忘年会のカロリースルー ／

忘年会シーズン真っ盛り #中の人忘年会2018 でお配りした #カロリースルー をフォロワーのみなさんにもプレゼント！

🎁応募方法
▶@drcilaboをフォロー
▶この投稿をリツイート

みなさんカロリースルー…"
1074936218435997696,"RT @gunze_jp: Xmasキャンペーン✨

＼みんなのRTで／
当選者数がアップ！

スタート→3名様
3000RT→6名様
6000RT→12名様
10000RT→20名様

5500円相当の豪華クリスマスプレゼントが当たる🎁

応募は@gunze_jp をフォロー…"
1074936125205016577,"RT @livedoornews: 【爆発事故きっかけに】アパマン「消臭代」への不満が続出
https://t.co/cizWtdOmc0

消臭抗菌代を初期費用に上乗せしながら、実際にはスプレーを噴射するだけか、もしくはそれすらしていなかった可能性があるという。 https:…"
1074934131186790400,"RT @TVTOKYO_DOUGA: ／
フォロー＆RTキャンペーン
番組グッズ🎁
＼
テレ東公式動画アプリ #ネットもテレ東 に #倍速機能 が実装💨
記念に番組グッズをプレゼント🥳
(´-`).｡o( #倍速機能も使ってみてくださいね！ )

応募方法は本ツイートのRT＆フ…"
1074934114728304641,"RT @mbkrgirls: 【 #モバコレサンタ2018 クリスマストリプルキャンペーン】

・アンケートで全員 #クーポン ＆ #抽選 で最大1万円クーポンGET！
・Twitterであなたの欲しいモノ…貰える!?
・Instagramでカンタン応募☆

＜12/24(月)…"
1074934085208834050,"RT @QUOINE_Japan: ✨＼ #コインコXmas ／🎅
最大10万円相当の旅行やグルメをプレゼント🎁
毎日応募可！

▼応募方法▼
①@QUOINE_Japanをフォロー
②このツイートをリツイート
③結果がすぐわかる
詳細は↓
https://t.co/tzFKa…"
1074934060135247872,"RT @mos_burger: ／
#クリスモスはモスチキン 🎅
＼

🎄残り3日🎄

🎁フォロー＆RTで毎日200名様に #モスチキン がその場で当たる🎁
🍗サクサクの米粉入りの衣と、醤油の風味が香ばしい🍗

結果の返信が自動で届くよ♪
#モスバーガー #クリスマスボックス…"
1074928501323587585,"RT @USJ_Official: 【フォロー＆RTするだけで応募完了！抽選でユニバーサル・クールジャパン 2019初日ご招待!】 #USJ

【名探偵コナン・ワールド】怪盗キッドと３つの予告状。鍵となるのは君だ！今回は、コナンや平次、新一とともに、最大のライバル“怪盗キッド”…"
1074928384927444992,RT @kourakuen_pr: #幸楽苑ファン感謝祭 をツイートしよう！ @kourakuen_pr をフォロー＆この投稿をRTで応募完了！さらに感謝祭の様子や当日の行列などの写真をハッシュタグ「＃幸楽苑ファン感謝祭 」をつけツイートすると当選確率がアップするかも！？感謝祭…
