id,text
1074443897823207425,RT @naahuelrios: Si hay algo que me hace muy pero muy feliz son mis amigos.
1069049115152211969,@naahuelrios El meme más oportuno que te mande en mi vida.
1067763110533087232,"RT @Caalf1: Mi abuela en el banco: 
-Necesito sacar $ 500
-Lo siento, en ventanilla lo mínimo son $ 2.000, por menos tiene que usar el caje…"
1066367700421799939,Todo bien con Queen pero me llenaron la pija con Queen
1065280266573361155,Adivinen quién se fisuró el pulgar del pie izquierdo en una caída bien estúpida... todo me pasa
1062217918484803585,@PiliArganaras @naahuelrios O quedate con quien tenga un emprendimiento gastronómico... eheeem... COF COF
1062217612686475264,Acabo de tener una revelación. El año que viene me voy a Suiza de retiro a Grindenwald. Lo que no se me reveló aún es cómo mierda voy a conseguir la Plata para hacerlo.
1061369220062236672,RT @chimisape: mañana es el gran dia muchachos https://t.co/Adqj1KYMUh
1060614168984936451,RT @Sofi_Alarcon17: Qué onda la gente que manda mails con letra de color y encima resaltado????!!!!! Me arden los ojos
1059493316511875077,"RT @naahuelrios: Le roban la bici a mi hermana, la cagaron a golpes, tenemos una denuncia y el lugar donde está. Pero no se puede hacer nad…"
