id,text
889134408094973952,I just entered to #WinWithPeter for a chance to win a @sciconbags AeroTech Evolution 3.0 bike box! Learn more → https://t.co/dkLJKGrhy7
888736738239168512,I just entered to #WinWithPeter to win 1 @BORAGmbH Fan-Package with the Jersey signed by @petosagan! Learn more → https://t.co/dkLJKGrhy7
886219205594324992,I just entered to #WinWithPeter for a chance to win @CeramicSpeed Bottom Brackets! Learn more → https://t.co/dkLJKGrhy7
884050676854046720,I just entered to #WinWithPeter for a chance to win a @sciconbags AeroComfort ROAD 3.0 bike travel bag! Learn more → https://t.co/dkLJKGrhy7
883682090880974848,I just entered to #WinWithPeter for a chance to win the @ride100percent Speedcoupe sunglasses! Learn more → https://t.co/dkLJKGrhy7
883295002322796544,I just entered to #WinWithPeter for a chance to win 3 pairs of shoes @merrelloutside Bare Access Flex! Learn more → https://t.co/dkLJKGrhy7
881506246762799104,I just entered to #WinWithPeter for a chance to win a @CraftSportswear BORA-hansgrohe cycling kit! Learn more → https://t.co/dkLJKGrhy7
805608240407080962,RT @GougeJoy: Join me on Periscope to learn how you can entered to win a drone from @TennesseeDronz
781894674541838336,RT @LoggerheadMC: The enrichment tool K. Sea is using simulates structures the turtle may encounter in the #wild.  The #turtle is doing wel…
781188022092062720,RT @ARKON_MOUNTS: I want to win! Brandee Anthony is an amazing photographer!  I want that Arkon RVTRIXL tripod! https://t.co/tCqKLnKJFb
