id,text
1074831953571037185,"Listen Anytime .... Anywhere on our Sunset Realty of WNY, Inc. website:  https://t.co/JwUBPWiXkF - 716.824.4800 https://t.co/lHqD1bGMnz"
1069403924015267846,When does Hanukkah begin and end? What is the festival of lights? https://t.co/FXlKkiGqKw
1067814578292183040,"Scaling Down is In Fashion, Says Palm Beach, Florida, Real Estate Agent https://t.co/5C58si9XpG via @MansionGlobal"
1065623543378034688,"EDEN NY:  8370 Evelyn Dr., ""Evergreen Acres""  (B1118749) Reduced $269,900. Solar System with Approx. $10K tax credit. 3 BR, 2 BA, AC, FP, 1/2 Ac. Lot, Much More. Buy now...immediate possession. SUNSET CUSTOM HOMES 716.824.4800"
1058434867212488705,"Classic Rock Greatest Hits 60s &amp; 70s and 80s - Classic Rock Songs Of All... https://t.co/qzRmX04Ff0 via @YouTube - NIGHTRAIN ""Night Sounds For Night People - Buffalo weekends start on Thirsty Thursday with great sounds on Twitter &amp; Facebook."
1056259976551895048,RT @WaltDisneyCo: Jimmy Kimmel received the Courage to Care award from Children’s Hospital Los Angeles at the hospital’s “From Paris With L…
1055519725986500609,"Whisky-Blues Vol 6 https://t.co/CuAx5QbhBg via @YouTube - NIGHTRAIN;  Buffalo weekends start on ""Thirsty Thursday"" with ""Night Sounds For Night People on Twitter  Facebook (1:22:33)"
1054451131097776128,RT @businessinsider: A psychologist explains why there is a positive correlation between narcissism and wealth https://t.co/QDIkEHnh12
1052913469765414912,"The Best of Southern Rock CD 3(Full Albums 2016) https://t.co/Eh5MWXTPVK via @YouTube -p BUffaloNiagara/WNY weekends start on ""Thirsty Thursday"" with great sounds from NIGHTRAIN on Facebook (1:23:31)"
1050530448366071808,"RT @LESTRENTtv: 107 year old barber, Anthony Mancinelli has no plans on retiring. See his amazing story, and my haircut, on @InsideEdition…"
