id,text
1073359969259581440,@bigboykillian62 @MAXX_ADAMS “You got knocked the fuck out” 😂😂😂
1071345591362314240,@AmandaCerny M@u
1069278090214457344,This Tweet from @tonyoshie has been withheld in: United States.
1047254119835156480,If Santana doesnt hit your soul then fuck you.
1016398945403187202,RT @mckenna_ll: Hour 1: he’s pissed bc he hasn’t seen any tities https://t.co/Zv4WoerdLB
1013552514514538497,"RT @JimmySindelar: My grandpa, at age 92, has had some trouble getting on the combine the last few years. He came up with this solution tha…"
1011371641228681218,RT @Mr_Taco98: I’m never even a choice https://t.co/CqaKGAG3bx
1005958832923791361,Still not the worst L ive taken 😂 https://t.co/5hixT8dtr2
1001989492776062976,"RT @Mr_Taco98: I’m in a good place right now. 
Not emotionally... I’m just at the liquor store"
994981226539823104,RT @barstoolsports: These dudes got a set of balls bigger than the bull’s https://t.co/lGBTMFRloT
