id,text
1074917362288209921,I realized the girls don’t really love you they love you for that moment 🦅
1074901983230713856,I live a lonely life !
1074817413412241408,"RT @Miss_Molebo: 1. Walking around naked
2. Buying minimal groceries
3. No one drinking my leftover alcohol
4. Not having to talk
5. Cookin…"
1074778063823650817,RT @RacismDog: WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF WOOF…
1074775189374857216,RT @30SecFight: She poured milk on him did he handle it right? 🤔 https://t.co/vPoHP8KIrB
1074582577648951296,Bra I forgot how funny Friday is lol
1074516907192131584,"RT @ELITEbreak_: ""if you under 30 you not a milf, you just a young bitch with a kid"" - Socrates or Beethoven https://t.co/c8Ep6uttEV"
1074511246710505472,RT @FOXSports: Derrick Henry has gone OFF in the past two games 👀 https://t.co/N6VjaSvrHL
1074511032054411264,"RT @FOXSports: If the playoffs started today, the @HoustonTexans would have a 1st round Bye. https://t.co/v6AI9rqXyz"
1074434913712160768,"RT @steelers: Antonio Brown has reached 11,000 receiving yards in the second-fewest games in NFL history. 

He joins Hines Ward (12,083) as…"
