id,text
1074320111115386880,RT @CNBC: Former Fed chair Yellen warned of another potential financial crisis last week. https://t.co/rYKQO5SXbg
1071426886465667072,When your #CrossFit gym has a #Christmas party and you are afraid the coaches will make you do #burpees in between shots 😬
1071094610259308544,#thought I wonder if #mailmen have favorite mailboxes the deliver to 🤔
1070773623219253248,@WSJ @gainzmasterflex
1070761765267480577,@elonmusk I think the next #tesla should have the option of making a muscle car sound when you put your foot on the gas. #mean #roar
970495529007419393,@andrewledman Thank you!
970494119138222080,@andrewledman Whats the number?? I missed the last 4 digits... 888-837.....
884534032435949568,@Allegiant flight was just delayed another 2 hrs after sitting on the plane for over an hr then de-boarded... why can't you get it together?
880629311883145217,@ScottTannen @BollAndBranch Congrats on the win @ScottTannen it was well deserved!!
880575465764917250,Congratulations @ScottTannen for the nomination at #eoynj for your amazing brand @BollAndBranch
