id,text
1067225200595558401,@dw_chinese 显然假的不用验证，不然这些年应该建了很多露营地
1056376886673264640,@yanghengjun 好见解。只是自身的归属不定，导致观点结像不清，思维方式游移走展，逃不出当代国笔无为的沼坑。
1052005886934306816,RT @PaulGAllen: https://t.co/msJhSPZBXm
1043124834534707200,@ChineseWSJ 一个挖外经贸部墙角起家，纵容假货和欺骗发财的投机土团，能给自由米国什么火种？三光差不多
1040806054324396032,@KenWong_ 沪B
1033644652786642944,Title https://t.co/i7RPCBlO8V
1033135557713350656,@hsin747 開心不
1029162096460738561,@KenWong_ 坚持看到结束，没炸
1024624806556098561,@lymikko @KenWong_ 恭喜发现酒托
1024300966449799168,@MsveraChou @KenWong_ 这姑娘又分猪肉，下次别珠宝店了，咱回锅肉吧
