id,text
1074715427073343488,"Superbactérias encontrados em carne de porco do Carrefour Espanha e do Walmart Brasil
Foram encontradas essas superbactérias - bactérias resistentes aos antibióticos mais importantes para os seres humanos - em carne de porco nas pr…https://t.co/rvSoXZtLAO https://t.co/vdOKMtqWKl"
1073656947923214336,RT @FAIRRinitiative: Read @MariaLettini’s latest blog post on whether meat’s planetary footprint has finally found its way on the agenda at…
1073656762753081346,Excellent article with an excellent title! https://t.co/OSZSCnbU0k
1072879157275754498,"Pode ser considerada geologicamente a era do Frango. 
Com 65 bilhões de frangos consumidos por ano,  a assinatura fóssil da era moderna pode vir a ser as sobras desse consumo.
@ANBIMA_BR @FAIRRinitiative 
https://t.co/7ffjUNVIVp"
1072774189680078848,70%! https://t.co/Zkb6p0XdRb
1072769473621430276,RT @FAIRRinitiative: The Economist’s The World in 2019 highlights plant-based meats as a transformative technology. Read more about the boo…
1072612009605324801,"RT @FAIRRinitiative: Die Krise der afrikanischen Schweinepest in China breitet sich weiterhin aus, mit Ausbrüchen in 13 Provinzen und über…"
1071534534116761600,"Are you at #COP24 in Katowice?  Be sure to check out @FAIRRinitiative on Saturday 15:00 – 18:00 :  Building Low Carbon And Resilient Landscapes 

Aarti Ramachandran will be speaking about Deforestation and Enhancing Resilience of Supply Chains"
1070672334665715712,11:10 today - BE THERE! https://t.co/wLQ9DuPumd
1070672185285586944,RT @FAIRRinitiative: Objections to meat laden menu at #COP24 underlines the sector’s climate challenges. FAIRR’s @aara81 will be speaking a…
