id,text
1075068217805152256,RT @ETanhida: الشيخ الشعراووي قال : إذا أحببت شخصآ خذه معك ف دعائك دون علمه فهكذا يكون الحب أجمل وأقرب إلي الله​♥️ https://t.co/tI4DXK8xot
1075068211471835137,"RT @ETanhida: _من ربك؟
_الله
-من رسولك؟
_محمد
_ما دينك؟
_الاسلام
_اللهم ثبتنا عند هذا السؤال"
1075068211182350339,RT @ETanhida: أنت بقيت عصبى جدا وخلقك ضيق ومابتستحملش كلمة.. https://t.co/hiGGJadRWb
1075068204215603200,"RT @ETanhida: أصابها الزهايمر،  فنسيت من هو 
وعندما مر بجانبها، احبته مرة اخرى"
1075068201048915968,RT @ETanhida: في ناس مبتعرفش تكره ..بس بتعرف تتجاهل وتبعد
1075068198578479104,"RT @ETanhida: عودك الكيرڤي وخدودك اللي كانوا بيميزوكي، دلوقتي هيسجنوكي.

#ضريبة_الدهون_المضافة"
1075068198540722176,RT @ETanhida: لما تثق في حد ويطلع هجاص..! https://t.co/TlbCCWC5C0
1075068190366068736,RT @ETanhida: بدل ما تخزوقني فجأة ابقي اديني انذار انك تربية وسخة https://t.co/d5XKr5Jpxa
1075068190353432576,RT @ETanhida: إن الله إذا أراد ان يجمع بين قلبين سيجمع بينهما ولو كان بينهما مداد السماوات والأرض♥️ https://t.co/LyuutmKQdh
1075068180622655488,RT @ETanhida: - سُبحان مَنْ يراكَ تميل فَيبتليك لِتستقيم. 💛#مورينيو https://t.co/Rx2mBXc1rC
