id,text
989559820637360128,"Happy birthday, @obi_funeral!"
865309224099659776,@Barbara102006 Congratulations! How are you keeping weight off?
834942966825279488,@traecrowder @CoreyRForrester Is there a simple explanation for the mayonnaise?
833118782537166849,@aidea I thought naugahyde was the skin of a now extinct critter.
832675125010984961,"@Barbara102006 Elway's, Wolfgang Puck's, or Woody Creek. Sandy votes for Elway's. https://t.co/xVIURbMeiJ"
832672720227688450,@Cynikell Elvis and Lawler
832672278928175104,"@Barbara102006 @people The Burger King feather duster ""adult toy"" is part of a game called ""It's your turn to clean, I'll be back later."""
830176472241278976,A no-talent Brit telling Americans to buy over-priced clothes made in China. Sad. https://t.co/hUyNzPivp3
828779428884869121,"@Barbara102006 Health insurance for his ""family"" costs 14 cents per pizza. That expense is negligible compared to getting customers sick."
828047764781101056,"@Barbara102006 Vick's DayQuil, Puffs with lotion, chicken soup."
