id,text
1074888201989439489,RT @Frasesrockarg5: Qué atractivo es el interés mutuo
1074888085555564544,"RT @Luciano72_: Ropa para Navidad, cuponera de qj, Lago, habrá que explotar un cajero jajaja"
1074885281382391808,"RT @felimendonca: No pude parar de pensar que están mojados arriba de esa mesa,se podrían haber matado y nadie les dijo nada soy una madre…"
1074820831363125248,Tengo la mejor novia post😍
1074801946614214658,Aburrido es poco
1074799260586164229,RT @JoacoSaavedra2: Por momentos me quiero ir a montevideo y por momentos no
1074787345172455425,Necesitando a mi celular
1074787019627339777,"RT @Escogiendote: odio la frase ""de los cuernos nadie se salva"", odio q este tan normalizado cagarse en las personas y sus sentimientos, od…"
1074785105841934336,"RT @maurorkmartella: Montevideo, ahora. Divina tormenta eléctrica. https://t.co/eG5SckYAXp"
1074782762102611974,RT @diegordofan_: ''somos lo q comemos'' no recuerdo haberme comido un fracaso ah
