id,text
1054271881929482240,"RT @NTN24ve: A casi una semana de los hechos en las adyacencias de la mina El Candado, en Tumeremo, el jefe de la Redi Guayana, Jesús Manti…"
1053414383383134208,"RT @CNN: BREAKING: Saudis confirm death of journalist Jamal Khashoggi, according to state television
https://t.co/RNNSCCEh1b https://t.co/Y…"
1031017608060043265,"RT @NTN24ve: El presidente de la ONG Unión Venezolana en Perú, Óscar Pérez, pedirá a la cancillería de ese país permitirles a los niños ven…"
1013789550093721600,RT @AlbertoRavell: Detienen a hombre que planeaba atentado el 4 de Julio en Ohio en nombre de Al Qaeda https://t.co/MIIS1cykVO via @la_pati…
999108302805102592,RT @NTN24: [#AFGANISTÁN] Al menos 16 personas murieron y 38 más resultaron heridas tras la explosión de una camionera bomba. https://t.co/d…
992136179163295744,RT @CNN: Video shows how close an Air Canada flight came to mistakenly landing on a crowded taxiway at San Francisco International Airport…
990376666651389952,"RT @Caracas_News: Por eso no se puede creer en nadie, y menos en los que actualmente gobiernan... https://t.co/GP49txS68O"
979112110209814529,RT @LaTardeNTN24: 🔴 [#AHORA] Gobierno de Suiza impone sanciones contra funcionarios del régimen de Nicolás Maduro https://t.co/bhDorBYOeZ h…
971951246906032133,"RT @expodato: TALLER DE #BIOMAGNETISMO HOLÍSTICO * 24 de marzo
* #Caracas 
WhatsApp:(424)1986736
* elrenacerdelser@gmail.com 
@renacerdelse…"
971949275222429696,RT @NTN24: 🎥 [#EEUU] Dos senadores de partidos opuestos propusieron un proyecto de ley que busca que las personas consideradas amenazantes…
