id,text
978923997248327680,"My adult Easter basket is filled with @InDelight #AlmondJoyCreamer it taste more neutricious
https://t.co/WOVH10gNtK"
977798090106302464,@pestiosa1 @MrMokelly @titan_project Yes that is true!
974485194873942016,@Stu_Mundel @ConwayShow @Sky5Tim Ding dong
974464688758120448,@ConwayShow Get smart
974464406632443904,RT @ConwayShow: You can take with you only one show from your childhood. Just one. All others will be discarded. What's your show?!
959179497470922752,@TamiObremski Thank you sis!
952482484356337664,@ABC7 Do something about it! So that next time you don't have to put anyone down a man hole!
952437937240715265,@ConwayShow Correct the problems !
952401232085311488,@KFIAM640 Better safe than sorry!
947800750608080897,RT @LosPonies: Happy New Year! Health &amp; Happiness to all!
