id,text
1075074142947430401,@Swagbucks https://t.co/nGslm798Ih
1075041283587100674,I just earned Desert Essence badge on @momsmeet #sample #betterforyou https://t.co/ILzrphtZmZ
1075034123553640448,@TMobile #thankyoumeal #contest
1074870814028242946,Hurry and order to get gifts on time for Christmas! 🎄🍭https://t.co/6nLOQuGFTl https://t.co/NrjSjT02j9
1074870570662154241,"Shimmy and shake your way through the holiday season in our new Day to Night Skirt! 
https://t.co/6nLOQuGFTl https://t.co/63yxuoX5CX"
1074869682417688576,"Because  you can have every color! 
https://t.co/6nLOQuGFTl https://t.co/AMvyDpCv8U"
1074869313679618048,Hurry and order to get gifts on time for Christmas! 🎄🍭https://t.co/6nLOQuGFTl https://t.co/NPdywSsHNe
1074813718427590656,@Peacevoter @LBuckeye77 Done
1074812708900536326,RT @BuschBeer: The only time we've never wanted it to hit a corner. https://t.co/5SLPMZCrza
1074743175649079302,@Swagbucks Joined!
