id,text
1074760496308314112,RT @JohnLegere: All I want for Christmas… are these awesome magenta @UltimateEars Megabooms! 🔊🔊🔊 SIXTEEN lucking winners will get one on th…
1074652144610017281,RT @JohnLegere: Had a real nice nature hike today but ran across this creature and heard he is really hostile if he hears the word “Carrier…
1074651261276995584,RT @JohnLegere: Day 9 of #12DaysofMagenta!! What do I have for you today? CUTE CORE CREATION cases by @christinalegere ! I have EIGHTEEN to…
1074651022277206017,@JohnLegere Perfect!
1073678203397517312,"RT @JohnLegere: The #SlowCookerSunday cookbook is IN!!🍴 I have 22 Slow Cooker prize packs to give away today! Yes… TWENTY-TWO! Cookbooks, a…"
1073311956713594880,RT @JohnLegere: We encourage employees to bring their whole selves to work every single day &amp; we are so proud to help create a culture that…
1073311880867926022,RT @TMobile: This Stuffed Shells with Spinach dish is just one of the 52 recipes you’ll find in @JohnLegere’s #SlowCookerSunday cookbook.
1073311441409708039,RT @JohnLegere: Love it! 🙌🏻 Only thing that’d be better is if she had magenta hair 😉 https://t.co/aDOArVHCK7
1073310924684124160,"RT @JohnLegere: In fact (pulls out calculator) 50 percent is half of 100 percent 🧐 That’s mathematically, and literally, half-assed!"
1073309777739087872,"RT @JohnLegere: I’m on a mission to raise $2M for Genetic Testing… $1M in donations and $1M from my own pocket. Sure, that seems like a lar…"
