id,text
1074934808185171968,@kpopalbumrt Donee https://t.co/f1M0kRMjzI
1074934300091404288,"RT @kpopalbumrt: ‼️ BLACKPINK SQUARE UP ALBUM GIVEAWAY ‼️

RULES:
💫Follow me
💫RT this tweet
💫Turn on notifications on my acc
💫Proofs in rep…"
1074931648997646336,"RT @so_wonderfuI: BTS giveaway 💛
i am giving away both the E and F version of BTS Love yourself: Answer 

- like/rt to enter
- ends 12/31
-…"
1074887094068117504,@avicennastore Semoga saya beruntung bismillah
1074868570356498433,"RT @ddeonghwi: LEE DAEHWI's 19th birthday giveaway 💫

karena daehwi mau ultah yang ke 19 aku mau adain giveaway (

-ends mid febuary

-rt+r…"
1074867850106494977,"RT @btsarmyglobe: IPHONE X AND IPHONE 8 PLUS GIVEAWAY.

TO ENTER :

RETWEET 🔔

Like and comment 🎟

And show proof of notifications on

We'l…"
1074867733055979521,@btsarmyglobe @Adhamkurniawan4
1074867662423941120,"RT @btsarmyglobe: iPhone XS Max 512gb GIVEAWAY

📍 RT / Like 

📍 Follow me

📍Turn on notifications 

📍 Tag a friend https://t.co/oL6VhSDiTq"
1074867450062069760,"RT @btsarmyglobe: 2 iPhone X Giveaway!

RT
Follow
Turn on notifications 

Tag a friend
I'm picking from retweets 

Winner every 700 retweet…"
1074857017334874112,"RT @thestyloCO: Cukup 100 komen nak dan 100 rt untuk tweet ni,admin on giveaway sneakers https://t.co/Fb0UVU3jPw"
