id,text
1073149861220896768,"RT @Panasonic_cp: ＼毎日500名以上に当たる／

#平成最後の家事調査 
パナソニックの #家事シェア 家電が当たるかも✨
あるある！と思ったらRT🔁

1⃣フォロー
2⃣本投稿をRT
3⃣結果が通知に届く
Wチャンスの応募は＜当選結果＞から♪

#クリスマス…"
1071892376463929345,"RT @JAL_Official_jp: ＼ 🎁その場でアタル⁉️🎁 ／
 
国内線往復航空券など豪華賞品が合計102名様に毎日当たるチャンス🎅✨
 
▼応募方法▼
①@JAL_Official_jp をフォロー
②リツイート
③結果がすぐに届く
 
詳細⇒https://t.…"
1071888489958957056,"RT @711SEJ: ＼#セブンで冬アイス 新作アイスは何だ！？第5弾／
★ヒント①★クリーミーなアイスクリームとサクサクのワッフルコーンの贅沢な組み合わせが楽しめる！画像内の感想もヒントに、どんな冬アイスが登場するか予想しよう♪

フォロー＆RTで、QUOカード1万円分が抽…"
1071888450855391232,"RT @AEON_JAPAN: イオンギフトカード1000円分が2000名様に当たる🎅🏻
🎉#クリスマスボックス 応募方法🎉
1⃣@AEON_JAPAN をフォロー
2⃣本ツイートをリツイート
3⃣その場で結果が分かる

イオン限定の時計をご紹介♪上品なネイビーカラーの文字盤に…"
1071888230037970944,"RT @AEON_JAPAN: 🎁キャンペーン終了まで後16日🎁

イオンギフトカード1000円分が2000名様に当たる大チャンス🎅🏻

🎄毎日挑戦してね🎄
❄締切は12/25迄❄

🎉応募方法🎉
1⃣@AEON_JAPAN をフォロー
2⃣本ツイートをリツイート
3⃣その場で…"
1071888194713485312,"RT @NitoriOfficial: 🎄Xmasまであと15日🎄
最大総額￥1,600,000以上✨豪華商品・ポイントが合計245名様に当たる‼️

🎅応募は簡単🎅
①@NitoriOfficial をフォロー
②この投稿をRT
③結果はすぐ分かります♪

🎁毎日チャレンジO…"
1071132625912324096,"RT @NitoriOfficial: 🎄Xmasまであと18日🎄
最大総額￥1,600,000以上✨豪華商品・ポイントが合計245名様に当たる‼️

🎅応募は簡単🎅
①@NitoriOfficial をフォロー
②この投稿をRT
③結果はすぐ分かります♪

🎁毎日チャレンジO…"
1071132580299268096,"RT @711SEJ: ＼#セブンで冬アイス❄新作アイスは何だ！？第5弾／
セブン‐イレブンでは冬にこそおいしいごほうびアイスがズラリ🍨❣明日から3日間流れるヒントで新作アイスを予想しよう！正解発表は来週火曜、お楽しみに★

フォロー＆この投稿をRTで、QUOカード1万円分が抽…"
1071132266238115840,"RT @NitoriOfficial: 🎄Xmasまであと17日🎄
最大総額￥1,600,000以上✨豪華商品・ポイントが合計245名様に当たる‼️

🎅応募は簡単🎅
①@NitoriOfficial をフォロー
②この投稿をRT
③結果はすぐ分かります♪

🎁毎日チャレンジO…"
1071132219844911104,"RT @AEON_JAPAN: イオンギフトカード1000円分が2000名様に当たる大チャンス🎅🏻
🎉#クリスマスボックス 応募方法🎉
1⃣@AEON_JAPAN をフォロー
2⃣本ツイートをRT
3⃣その場で結果が分かる

ケーキ🎂の準備はお済ですか⁉️
#イオン のクリスマ…"
