id,text
1074681476208193542,RT @alreadytaken0_0: 기분 나쁠 때 습관적으로 '왜 기분이 나쁘지?'하고 물어봤는데 요새는 '배고픈가?' '충분히 쉬었는가?' '몸이 안좋은가?' 먼저 물어본다.
1073347236631736320,RT @threepiecesuit: 헐 너무 예쁜 사진 봄 ㅠㅠ 12월 초에 한 하이커가 노르웨이에서 찍은 흰 순록! 눈 처럼 흰 털에 새파란 눈을 가진 아기 순록인데 호기심이 넘쳐서 하이커들을 발견하고도 놀라 도망가지 않고 침착하게 아주 가까이까지…
1072345924087762944,RT @B_ist_schoen: 장도연의 스와로브스키 광고 보실분.. 구매욕구 500% https://t.co/u33eAMOCii
1072266313156878336,"RT @dappleshadow11: 백석의 시는 꼭 시간을 내서 한 편 씩만 읽는다. 이렇게 말을 생으로 써야 하는데. 풋내 나지 않게 툭툭 흙 털고 설렁설렁 헹궈 숨죽지 않게, 그렇게 써야 하는데. 처음 보는 들짐승처럼, 길들일 엄두내지 않고 가만…"
1072266296501235712,RT @dappleshadow11: 써서는 안되는 말이나 형식은 없다고 생각한다. 잘못쓰거나 남발해서 의미를 죽여버리는게 문제지. 언어는 각자 매번 발명하는 것이어야 한달까. 자꾸 빡빡한 틀을 주면 남들이 하는데로만 해야한다는 것이 되니까 분명 자기…
1069941745541013504,RT @TheCarterSue: THIS IS LITERALLY THE CUTEST THING IVE EVER SEEN IN MY LIFE  https://t.co/uXQOhCZIoc
1066838619304820736,RT @jisuchoi_poly: 개가 사람을 깨우는 6가지 방법. 전에 트위터에서 고양이가 사람을 깨우는 6가지 방법 그림 보고 생각난 거. https://t.co/Ru5zvBNkYe
1066837757564047361,"RT @Choco_translate: 대학생활을 공부에 쏟아부은 사람은「좀더 놀았으면 좋았을텐데」라고 하고, 노는데 쏟아부은 사람은「좀더 공부했으면 좋았을텐데」라고 한다. 그리고 양쪽의 밸런스를 잘 맞춘 사람은「좀더 하나에 집중했으면 좋았을텐데」라고…"
1066709278969421825,"RT @wjdwntlr: 세상에서 가장 멍청한 짓이 소수자의 권리를 다수결에 부치는 일이다. 링컨은 노예를 투표로 해방시키지 않았다. 

https://t.co/mIQosOYNLe"
1066308295382552576,"RT @_KHF_2L: 절기 소설맞이 애기동물들과 눈 ❄️,

넘모 기여웡 ㅠㅠㅠㅠㅠㅠ https://t.co/BNOSPH3nbL"
