id,text
1075078112252190720,"RT @brandspur_ng: Naija I hail thee... 

#alausa orange seller seen doing it differently...

#Lagos https://t.co/201D8V6qm8"
1075059637072871425,"RT @UNCLE_AJALA: Learn how to take things easy, don't rush into anything, always calm down, be watchful and take your time. 😂😂😂😂  https://t…"
1074788032253976581,I NEED THIS CAR. I NEED IT IN MY LIFE https://t.co/PFds9mv0Ew
1071737136251047936,"RT @judahscepter_cl: Project 877 Music Compilation, Now Available!
Don't be left out. Get your copy Now! #GreatSongs Songs https://t.co/b44…"
1068860124465373184,@MercedesBenz I need on of this https://t.co/8lfQMmIeQE
1068848084992569344,"@DaystarNG @sam_adeyemi Please sir, how do one have a conversation with the Holy Spirit. I want to develop a relationship with Him. Expecting a feedback sir. shedrack.odiase@gmail.com if possible. Thank you sir."
1068493699213086730,RT @DaystarNG: What they think does not have as much impact on your life as much as what you think. @sam_adeyemi #SelfEsteem https://t.co/T…
1063766997236895744,RT @DavidOyedepoMin: #mynewdawn #praises https://t.co/PQi5HRtaxi
1063564575986118656,"@Princeola82 @exboyrabiu @TrackaNG @BudgITng @ShehuSani @NphcdaNG @Fmohnigeria @IsaacFAdewole @Insidearewa @InsideKaduna_ @GovKaduna @4lowthemoney @SERAPNigeria @luminategroup @seunonigbinde @OSIWA1 @chronicle_ng @Afrikareport @arewacycle @UdemeNG @channelstv @elrufai If you claim what @TrackaNG said was wrong, give us what is right. Don't just say someone is giving false info, without you giving the right info. Is not about accusations, give us facts you have. We must hold our leaders accountable."
1063559390853308417,RT @BudgITng: Nigeria is set to issue a new Eurobond of $2.8bn. Nigeria's Eurobonds has grown from $1.5bn in 2015 to $8.5bn as at June 2018…
