id,text
1072930915997888512,"RT @AbpJMichalik: 🗓 12 grudnia przypada wspomnienie Najświętszej Maryi Panny z Guadalupe. Jest Ona szczególną patronką życia poczętego.

➡…"
1057928345265020928,Za 50 lat zabiją 10 mln ludzi rocznie? Naukowcy znaleźli rozwiązanie https://t.co/rFgxK9WXV1 #wieszwiecej
1050728509319118848,RT @BorowikMarek: TO TAK DLA PRZYPOMNIENIA POSŁUCHAJCIE BO NIE DŁUGO BĘDZIECIE GŁOSOWAĆ https://t.co/9gRfQL5tM1
1050728157651881984,"RT @MagazynSledczy: Samobójstwo, mobbing oraz podejrzenie o wyprowadzanie kasy na wybory, czyli kto w Zielonej Górze próbuje zamieść pod dy…"
1050726462721003523,"RT @wassermann_ma: Z wielką dumą przedstawiam Państwu mój spot wyborczy! 

Poznaj moje pomysły na Kraków na stronie ➡️ https://t.co/vsRrh4D…"
989189348875816960,@mkalita7 Piekna wiosna
979796969932623873,RT @cezarygmyz: Wielki Piątek jest jedynym dniem w którym w całych Niemczech obowiązuje zakaz tańca. Dotyczy on również organizacji imprez…
960270568124710912,The Statement by the Prime Minister of Poland Mateusz Morawiecki https://t.co/aY3wdEE0i3 via @YouTube
952268491515719681,Dlaczego leśnicy muszą działać w Puszczy Białowieskiej? https://t.co/tvhCmpXHIE via @YouTube
949641397992337408,Kim byli Trzej Królowie? https://t.co/ulxZV1DPWv
