id,text
1073781671625920512,I’m talking to a girl I like helping through her relationship problems. Cause I want the best for her😭
1073271130356662272,This guy putting a case on my phone at a store SCRATCHED MY SCREEN!
1073189052181082113,"This kid on a plane asked her mom if she could use her crayons and the mom turned to her and said “no, these r my good crayons”"
1073059675023781889,It’s always the people that seem the happiest that r most damaged
1070666488997167104,"It's so cold outside, you could rob me with a bucket of water"
1067628677402427392,Is being happy or sad an option?
1062840104140619776,Y'all ever be calm and and work yourself up just to send a good Snapchat video? 🤷🏻‍♂️
1058358729597480960,I used up all my sick days. I'mma just call in dead🤷🏻‍♂️
1053121299277594629,All I want to achieve is the ability to give  everyone I love everything they want♥️
1053103207478685696,"I wish I had the confidence or whatever it is that @itsposttmalone has, to just be comfortable with himself and enjoy life"
