id,text
1075070139647909890,RT @NintendoAmerica: Get a FREE $25 retailer gift card with the purchase of a select #NintendoSwitch system. Only at participating retailer…
1074838303755694081,#FarmLife #cows one of the calves haveing supper https://t.co/dls2u5AYUC
1074722678567772163,"RT @discordapp: 20 of these lil guys still need homes

like to enter
retweet to enter
reply to enter

just get our attention https://t.co/1…"
1074672778555650048,Do your part https://t.co/47wMDvpmNE
1074647212360130560,RT @LinusTech: 110% effort?! I WANT 2300%!! https://t.co/GvIlyiz8PV
1074647134971023360,"RT @pewdiepie: https://t.co/MMfR3SmNYy

The most important merch of all time just dropped"
1074506322299768837,"RT @OfficialPCMR: When you're building/upgrading, NEVER forget the SSD! https://t.co/NbcGdaRPyV https://t.co/rB2Tl8UbVq"
1074415690092867584,I support PewDiePie in this subscriber count battle of @PewDiePie vs @TSeries on @YouTube! https://t.co/SVnu7AQ3qh via @iakshatmittal
1074302748768768000,RT @LinusTech: Planning out the new sheet metal insides for this OG Xbox https://t.co/VNbqq1Yt3b
1074286665680719874,"RT @Tw_CasualCrew: 🦖 How do you feel about #ArkSurvivalEvolved on default settings? - Steve

#extinction #SupportSmallStreams"
