id,text
1074859104865271816,"@alejandro_mhr Ya la descargue, pronto la veré a ver qué tal."
1072701305838280705,@CinesUnidos Iroman?
1072472975889317888,@CinesUnidos Hombres de negro pertenece al universo de #marvel ? 🤔 sería un spinoff de #thorRagnarok
1072202250922192896,"RT @CaraotaDigital: #UltimaHora La mañana de este lunes #10Dic, C.A. Goodyear de Venezuela (GdV) anunció el cese definitivo de sus operacio…"
1071868888604909570,@ssvinjed Joder voté mal 👎🏼 🙃
1065956722450341893,@CinesUnidos Buena promo sigan asi!  :)
1065601749388615680,@NoticiasVenezue #CriCri le gano a #Carre ? Interesante.
1065600839081955329,@AFPespanol Adiós Vaquero...
1065600460197896192,@elfarandi Seria interesante! #thebigbangtheory
1065599201919279104,#cricri @NestleSavoy  #ElMejorChocolate Felicitaciones a sus creadores que son reconocidos por el mundo han creado una delicia gastronómica #dulce #saborvenezolano #venezuela
