id,text
905526929784221696,kisacikfilm'in videosu https://t.co/f4XIoZCsPW
902261457445847040,kisacikfilm'in videosu https://t.co/dahtxDQKBn
897915076568641539,kisacikfilm'in videosu https://t.co/W2VLx9mDW0
894631024428290048,kisacikfilm'in videosu https://t.co/KqkrbXObci
884669736629547008,kisacikfilm'in videosu https://t.co/c7Fp0Mdd8x
871146684969099264,"RT @YazanYaziyor: ""Uçurumları sevenin kanatları olmalı."" - Friedrich Nietzsche"
870724358691598337,kisacikfilm'in videosu https://t.co/PlAhFEpYVg
869301850545192960,"RT @YazanYaziyor: ""Dünyanın en yüce tahtına da çıksanız, oturacağınız yer, yine kendi kıçınızın üstüdür."" - Bernard Shaw"
863692859278598144,kisacikmusic'in videosu https://t.co/pCz2b3zCNG
856584649241481216,"RT @YazanYaziyor: ""İyi bir kadın 1 erkeği etkiler. Zeki 1 kadın onda ilgi uyandırır. Güzel 1 kadın büyüler. Anlayışlı bir kadın ise ona sah…"
