id,text
1067689179482443776,@nagatsumaakira 明日、水道民営化が可決されるとテレビで言ってました。
1065436977309204480,@nagatsumaakira この問題だけではなくて、水道の民営化だけは阻止して欲しいです。ヨーロッパ等では失敗して公共に戻したと聞いています。数々の問題も浮上してきたようです。
1063368284685225984,RT @nagatsumaakira: 外国人技能実習生の失踪理由。当初は9割近く（86.9%）が「より高い賃金を求めて」だったが、今回野党が精査させると67.2%に低下。かつ、その中には「最低賃金以下」や「契約賃金以下」も含まれていた。さらに「暴力を受けた」と回答した人も含ま…
1063368080837890049,"RT @nagatsumaakira: 虚偽集計では？
技能実習生の失踪者に動機を聞く法務省調査。9割近くが「より高い賃金を求めて」とされたが、実際はそんな選択肢はなかった。
「低賃金」「低賃金（契約賃金以下）」「低賃金（最低賃金以下）」のいずれかを選ぶと「より高い賃金を求めて…"
1060441200308609026,@nagatsumaakira 今日、テレビではじめて知ったのですが、医療費に妊婦加算として2百円～300円、どの診療科を受診しても 取られているそうです。事実上の医療費値上げであると思われます。今までは、妊婦さんでも医者は知っていて薬の相性等も考慮して診察をしていたと思います。お金はどのような用途で使用されのか？
1058716826635403264,"【英語で歌う】糸 - 中島みゆき / JPOP ""ITO"" in English Ver. (Cover by Castro) #BuzzVideo https://t.co/gfL9HwVgZR"
1058006503670476800,@XxMacT73xX @nagatsumaakira そこのところまで詳しく知りませんでした。教えてくださってありがとう。
1057983625914802177,@nagatsumaakira 外国人労働者制度を導入した時、外国人にたいしての病気、ケガ等の保険はどのように扱うのでしょうか？国民の税金を使用するのか？給料から差し引くのか？給料から差し引いた場合は日本国民同様の扱いになってしまうのか？その場合、彼らの年金は？そうなると日本国民になってしまうのか不安？
1043763286292852736,"RT @Q6WtCGgOdq4W84c: 🎁乃木坂46 西野七瀬グッズセット🎁

当選人数：1名様

応募期限：9/30

応募方法：フォロー&amp;リツイート
(フォロー、リツイート解除してしまうと無効となります)

当選のご連絡は10/1以降にDMにてさせていただきます😊

#乃…"
1043437068720857088,"RT @prefecturegirls: #永野芽郁
東京都西東京市市出身
応援したい場合はリツイート♡
prefecturegirls #都道府県美女図鑑 #東京都 #西東京市 https://t.co/lu7KYrLnoP"
