id,text
1074742716968419328,I explained my hurt and still get hurt so I stopped talking
1074735039588564997,@Hebvz حيل حيل
1074725462058983424,"RT @Reemmedhhat1: من ساعة ما سبنا بعض مش بترد أنا خايف تكون عملت في نفسها حاجة 
انا : https://t.co/kVGlch2DhS"
1074725087423680512,"RT @_9Rud: - طلعتي بأيش من ٢٠١٨؟ 
- بالضغط والسكر والناس الواطيه اللي عرفتها"
1074627363995115520,RT @iM4NB_: يزيد كرهك للشخص لما تعرف انه حاس فيك وفاهمك ورغم هذا متجاهلك ومتجاهل اللي فيك .
1074518513883234307,صباح الخير .. النفس تميل لمن يعزمها على كوب قهوة🌚
1074448722854064128,RT @ffavxx_: I want to sleep in your arms
1074433157406048256,@iyo9_ هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه اة
1074431283709820929,RT @wessideTy: I want fuck
1074360706286391297,RT @unatll: السؤال الحين انا ليه ما اعرف انهي السوالف
