id,text
1074289685785182208,@Akbank Sosyal medyada dolaşan akbank yatırım işlemlerinde bitcoin al doğru mu ? https://t.co/Uk3XDFHb0D
1073591811346743296,@Selcoin Ya zaten dinler siyasi yönetimi belirleyen etkenlerdendir 😉 Paylaşımın siyasi olduğu tespiti dolaylı da olsa kuşkusuz doğru ve yerinde bi tespittir👍
1071026101818933248,@TheCryptomist 🙀
1069959394362830848,"@ekonomikocu 25 twetin 20 tanesinde serzeniş var... sayın koç, enerjini neden serzenişe boşuna harcıyorsun ki ! Çiz grafiğini destek direnç fiboyu yolla gelsin. Kimim hesabına gelir, faydalanır, kimin hesabına gelir faydalanmaz. Olay bu👍"
1069328602192404486,"RT @BroMadeTrading: 49 adet takip var gözüküyor ama daha fazla olması lazım. Hesap kitlendikten sonra bir şeyler oldu.

Sizden ilk ve son r…"
1068165884609552384,@ekonomikocu Twitter de sesli mesaj yok ki ağzınızdan duyalım🤣🙈... 👍
1067529743346606080,"@ekonomikocu önceki yıllarda hedefleri şaşırdığından mı, don bir yılda hedef vermemeyi seçtiniz diye düşündüm 🤣 sizi yaklaşık 1 haftadır takip ediyorum bu arada. dikkat !!! soruyu art niyetli yazdığımı sanmayınız. önceki yıllardaki hedeflerinizi bilmediğim için..."
1066835109217751040,@hirozakifaraday Muhteşem geridönüş olamadı yani🤣🙈
1066834436476547073,@ozak_ll @CryptoKemal Hiçbiri 🤣
1066834213247291393,"@CryptoKemal Yeni goy goy haberlerle btc nin düşmesini engelleme çabasından çok, birkaçyüz dolar daha yukardan umut besleyen inanlara iteleme çabasından başka bir açıklaması olmayan bir haber kanımca😡"
