id,text
1074776016806207489,"Iv been playing the krypton app for a little over a week now. Its neat for a starting app. Get an extra 5 keth mining power with my Krypton code: UWKA https://t.co/TQy1ayHGD5

#krypton #airdrop  #crypto #cryptogame #keth #blockchain"
1074741867416309761,"We spend all this time and money developing #crypto #tech, but we put no efforts towards integrating it in our local communities. 

Yet we complain it hasnt reached mass adoption yet. 

Hmmm... #cryptocurrency"
1073669230812413952,"#Crypto Panic sellers be like ahhh im losing money,  sell sell sell! #cryptocurrency investors be like HA perfect, il buy the dips.

Me:  I got 1 bitcoin worth of bitcoin. 

""Next Month arrives""

.. Phew my 1 bitcoins still worth 1 bitcoin 😄"
1073648340145987584,"@LordLessIo @TrustWalletApp @vikmeup I think this app is super cool and i wouldn't have found it without the trust deep link. That was a good move for raising awareness. 

However please add further translation to English. I cant read what the taverns say, as its written in like chinese or japanese or something."
1069912021255237632,"RT @SEROdotCASH: #SEROGang You asked for it, so you have it. Here's the video showing the 20 times encryption speed of @SEROdotCASH 's SUPE…"
1069802285184749570,RT @Sonata_ai: @Blockium_io is hosting https://t.co/JBcC8g1heE's 3000 token airdrop. Create a simulated portfolio on Blockium. Compete agai…
1065740745322233862,"RT @aelfblockchain: Another week of hard work, another week of progress! 
We have fixed a CPU issue in our monitor website and resolved the…"
1065740589738676230,RT @aelfblockchain: This is an important development in the commercialized application of public chains. These results were highly successf…
1065736148964777985,"RT @KyqGAFcC89N7B6x: Batman:where is my pillow?
@AelfieGo @aelfblockchain #aelfiego https://t.co/DB98S68qqJ"
1060850053122789376,"RT @ShiBob89: A new member of the family!

#aelfiego #aelfblockchain #aelf #Blockchain https://t.co/seH4d957kR"
