id,text
1074726572597407745,"Uh-oh, you feel something coming on - but is it the flu or just a cold? Learn how to tell the difference and what you should do. https://t.co/SUzwJOy8Qs https://t.co/eSHwZPKH8n"
1074343157410746369,Home DNA testing kits can have potential positive and negative impacts. This article offers some great tips on what to consider before buying one for yourself or someone else. https://t.co/ag5h1xjtqK
1074021788798070784,Studies are finding that calcium offers more health benefits to your body then just keeping your bones strong. Read this article to find out what they are. https://t.co/aJTRBZVlg7
1073671024934305792,Having a sleep routine for your children is important for their growth and development. Read this article to learn why. https://t.co/0ttyPb7eAH
1073279724678459392,Studies show that the holiday season can be hard on your heart. Read this article to learn how to lower your risk of a heart attack during this time of the year. https://t.co/Qmna1PocyS
1072938819027169281,You might want to think twice before taking that bite of raw cookie dough when baking for the holidays. Read this article to find out why. https://t.co/5cdr7L2VsV
1072560123338465282,New studies are suggesting that mentally engaging activities may help the brain resist dementia later in life. Read this article to learn more. https://t.co/dLP3JzOt0H
1072189701057056768,Keep calories in check doesn’t mean that you can’t – or shouldn’t – enjoy the abundance of treats available over the holidays. https://t.co/lum0l4A2B9 https://t.co/NGl8h0VULZ
1072178386804592641,Do you enjoy running outdoors? It is important to remember some safety precautions before you leave home and while you are out. https://t.co/YjOE3QtZ56
1071849523406884865,"Due to more illnesses, the U.S. Food and Drug Administration are advising to check the labels on any romaine lettuce, to avoid the risk of E. coli. https://t.co/HZyouqz8HY"
