id,text
989575936155750405,"RT @liiiii99: #عاده_اجتماعيه_لاتحبها
التصوير ف السناب ، 
صرنا نسافر عشان نصوّر، نجتمع عشان نصوّر، ناكل عشان نصوّر. صارت الصورة أهم من اللحظ…"
367029829406699520,"@mh_awadi هل يمكن يا دكتور أن يوجد كيان واحد بهويتين؟ هل التعايش يعني السماح لوجود نظامين منظمين للحياة لكتلة واحدة؟ 

جزاك الله خير."
366255478839316481,RT @Khalid_Aljubair: لا تقف كثيراً عند أخطاء ماضيك لأنها ستحيل حاضرك جحيماً ومستقبلك حطاماً يكفيك منها وقفة اعتبار تعطيك دفعة جديدة في طريق…
365142929628610560,"RT @DrAllaf: @almonajjid 

@DrAllaf: آداب العيد

واصلوا  السير

#فضلاأنشر
#كلنادعاة
#العيد http://t.co/0oOfstCkPs"
362692033950924800,@salman_alodah من أهم أسباب الطلاق في رأى، هو تحول العلاقة بين الزوج و الزوجة من تكاملية إلي تنافسية.
362691007374036993,@salman_alodah كنت أعتقد بأنه من العدل توحيد طريقة التعامل مع الكل. و لكن علمت بأنه من الظلم أن أعامل المختلفين بما لا يختلف.
361503924907282433,"@royahcenter كم حجم العينة، و كيف تم تحديدها، و أي شريحة استهدفت؟
شكرًا لكم."
306505704141881344,"RT @mM7mud: قد تثبت لك الأيام أن ما ظننته قلاع من صخور
إنما هي حصون من ورق. فريق منا تصرعه الضربة الأولى
وآخرون تخلق منهم الضربة الأولى  ..."
306369250380087296,@YZaatreh يتم تفتيت الشعوب بأسماء و هويات ليست معرفة عندهم. و عندما يلزم التحرك لتغير يسمح لهم بتكتل تحت لواء الهويات المفتتة فتّفتت قواهم.
306362157849772033,@abo_qosay أهل الحل و العقد مصطلح غامض بنسبة لي. هل يوجد لديك تعريف أو إذا أمكن تدلني على كتاب يبت في مسألة هيكلة الحكم و شروطه و نواقضه
