id,text
881747932705193984,【新メニュー】ノンジアミン　ヘナ！登場、天然国産１００％ https://t.co/ksFAemp1wd
823121434528518144,シャンプー、トリートメント♪キャンペーン中です！：2017年1月14日｜ヘアーサロンウフ(hair salon Oeuf)のブログ｜ホットペッパービューティー https://t.co/0YCv4Pxk7D
805021901839970304,https://t.co/HDtF6lqmPA
775568983218987008,Busting the Myths Around Blockchains | Ripple https://t.co/qhXOMObr4C
770477079251001344,The #IoT cannot be fully realized unless the limitations of today’s #payment networks are addressed. https://t.co/KsAwwP1GAj @rippleより
770451504704598016,Bain: distributed ledger tech “will create winners and losers within the banking industry.” https://t.co/0DKtV8lBOe @rippleより
767849939003056128,SBI Ripple Asia announces Japanese banking consortium. https://t.co/nXM9kkf7RA @rippleより
765825210251485184,仮想通貨活況、FXから流入　為替相場膠着で投資妙味：日本経済新聞 https://t.co/ARCLxX139y
765339287126552576,Credit Suisse cites Ripple as example tech for banks to cut costs and increase revenues in #payments. https://t.co/8AgXpiatT2 @rippleより
298715029849657344,Coolest Ever Currency Exchanger When On the Go! Download Now for iPhone Version! http://t.co/cIoAlyIQ
